170,0.005,-0.01,-0.01,-0.005,0.005,0.0,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.03,0.025,0.025,-0.005,0.01,0.01,0.005,-0.005,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.03,-0.025,-0.025
171,0.0,-0.015,-0.015,-0.005,0.0,0.0,0.0,0.005,0.01,0.01,0.01,0.015,0.02,0.02,0.02,0.03,0.02,0.025,-0.0,0.015,0.015,0.005,-0.0,-0.0,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.03,-0.02,-0.025
172,-0.005,-0.015,-0.015,-0.01,-0.005,0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.03,0.02,0.025,0.005,0.015,0.015,0.01,0.005,-0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.03,-0.02,-0.025
173,-0.005,-0.015,-0.015,-0.01,0.0,0.005,0.0,0.01,0.01,0.01,0.015,0.015,0.02,0.025,0.02,0.03,0.025,0.025,0.005,0.015,0.015,0.01,-0.0,-0.005,-0.0,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.025,-0.02,-0.03,-0.025,-0.025
174,0.0,-0.015,-0.015,-0.01,-0.005,0.005,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.025,0.03,0.025,0.025,-0.0,0.015,0.015,0.01,0.005,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,-0.03,-0.025,-0.025
175,0.0,-0.02,-0.015,-0.01,-0.005,0.005,0.0,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.03,0.02,0.025,-0.0,0.02,0.015,0.01,0.005,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.03,-0.02,-0.025
176,0.005,-0.015,-0.015,-0.005,-0.005,0.005,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.025,0.025,0.03,0.025,0.025,-0.005,0.015,0.015,0.005,0.005,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.025,-0.025,-0.03,-0.025,-0.025
177,0.01,-0.015,-0.015,0.0,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.025,0.025,0.03,0.025,0.025,-0.01,0.015,0.015,-0.0,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.03,-0.025,-0.025
178,0.0,-0.015,-0.02,-0.005,0.0,0.005,0.0,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.025,-0.0,0.015,0.02,0.005,-0.0,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
179,-0.001,-0.02,-0.025,-0.005,0.0,0.005,0.0,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.03,0.025,0.02,0.001,0.02,0.025,0.005,-0.0,-0.005,-0.0,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.03,-0.025,-0.02
180,-0.02,-0.015,-0.005,0.0,0.005,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.02,0.025,0.02,0.015,0.005,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025
181,-0.015,-0.02,0.0,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.03,0.02,0.025,0.02,0.015,0.02,-0.0,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.03,-0.02,-0.025,-0.02
182,-0.025,-0.015,0.0,-0.01,0.01,0.0,0.01,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.025,0.02,0.025,0.02,0.025,0.015,-0.0,0.01,-0.01,-0.0,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025,-0.02
183,-0.02,-0.015,-0.005,-0.005,0.01,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.02,0.025,0.025,0.02,0.015,0.005,0.005,-0.01,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025,-0.025
184,-0.02,-0.015,-0.005,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.02,0.025,0.02,0.015,0.005,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025
185,-0.02,-0.015,-0.005,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.025,0.02,0.025,0.025,0.02,0.025,0.02,0.015,0.005,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.02,-0.025
186,-0.02,-0.015,-0.01,-0.005,0.01,0.0,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.025,0.02,0.025,0.02,0.02,0.015,0.01,0.005,-0.01,-0.0,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025,-0.02
187,-0.02,-0.015,-0.005,-0.005,0.005,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.025,0.02,0.025,0.02,0.02,0.015,0.005,0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025,-0.02
188,-0.015,-0.015,-0.01,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.02,0.02,0.025,0.015,0.015,0.01,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.02,-0.025
189,-0.015,-0.015,-0.005,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.02,0.02,0.025,0.015,0.015,0.005,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.02,-0.025
190,-0.015,-0.015,-0.01,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.015,0.02,0.025,0.02,0.02,0.025,0.015,0.015,0.01,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.015,-0.02,-0.025,-0.02,-0.02,-0.025
191,-0.01,-0.01,-0.01,-0.005,0.01,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.02,0.02,0.025,0.01,0.01,0.01,0.005,-0.01,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.02,-0.025
192,-0.01,-0.015,-0.01,-0.005,0.005,0.005,0.005,0.01,0.015,0.01,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.02,0.01,0.015,0.01,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.02
193,-0.005,-0.015,-0.01,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.02,0.025,0.02,0.005,0.015,0.01,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.025,-0.02
194,-0.005,-0.015,-0.005,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.02,0.025,0.025,0.005,0.015,0.005,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025,-0.025
195,-0.01,-0.01,-0.005,-0.005,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.02,0.025,0.025,0.025,0.025,0.01,0.01,0.005,0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025,-0.025
196,-0.01,-0.01,-0.005,-0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.01,0.01,0.005,0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025
197,-0.01,-0.01,-0.005,-0.005,0.005,0.005,0.01,0.01,0.01,0.02,0.015,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.01,0.01,0.005,0.005,-0.005,-0.005,-0.01,-0.01,-0.01,-0.02,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
198,-0.01,-0.015,-0.005,-0.005,0.005,0.0,0.01,0.01,0.01,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.01,0.015,0.005,0.005,-0.005,-0.0,-0.01,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
199,-0.01,-0.015,-0.005,-0.01,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.025,0.02,0.02,0.025,0.025,0.025,0.025,0.01,0.015,0.005,0.01,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.025,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
200,-0.015,-0.015,-0.005,-0.01,0.0,0.0,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.015,0.015,0.005,0.01,-0.0,-0.0,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
201,-0.015,-0.015,-0.01,-0.01,0.005,0.0,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.025,0.015,0.015,0.01,0.01,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025
202,-0.015,-0.015,-0.01,-0.01,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.015,0.015,0.01,0.01,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02
203,-0.02,-0.015,-0.01,-0.01,0.0,0.0,0.005,0.01,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.015,0.01,0.01,-0.0,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
204,-0.02,-0.02,-0.01,-0.01,0.0,0.0,0.005,0.01,0.01,0.01,0.015,0.02,0.02,0.015,0.025,0.02,0.02,0.025,0.02,0.02,0.01,0.01,-0.0,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.02,-0.02,-0.015,-0.025,-0.02,-0.02,-0.025
205,-0.02,-0.015,-0.01,-0.01,0.0,0.0,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.02,0.015,0.01,0.01,-0.0,-0.0,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025
206,-0.015,-0.015,-0.01,-0.01,0.0,0.0,0.005,0.015,0.01,0.015,0.015,0.02,0.02,0.025,0.02,0.025,0.025,0.02,0.015,0.015,0.01,0.01,-0.0,-0.0,-0.005,-0.015,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025,-0.02
207,-0.01,-0.015,-0.01,-0.01,0.0,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.01,0.015,0.01,0.01,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
208,-0.01,-0.01,-0.01,-0.01,0.0,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.02,0.025,0.025,0.025,0.01,0.01,0.01,0.01,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025
209,-0.01,-0.015,-0.01,-0.01,0.0,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.01,0.015,0.01,0.01,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
210,-0.01,-0.02,-0.01,-0.015,0.0,0.0,0.0,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.02,0.025,0.01,0.02,0.01,0.015,-0.0,-0.0,-0.0,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025
211,-0.015,-0.015,-0.015,-0.015,0.0,0.0,0.005,0.01,0.015,0.015,0.015,0.02,0.025,0.02,0.025,0.025,0.02,0.025,0.015,0.015,0.015,0.015,-0.0,-0.0,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.02,-0.025
212,-0.02,-0.015,-0.01,-0.01,0.0,0.0,0.0,0.01,0.015,0.015,0.015,0.02,0.025,0.02,0.025,0.025,0.02,0.025,0.02,0.015,0.01,0.01,-0.0,-0.0,-0.0,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.02,-0.025
213,-0.02,-0.01,-0.01,-0.01,0.0,0.0,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.02,0.01,0.01,0.01,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
214,-0.02,-0.015,-0.01,-0.01,0.0,0.0,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.02,0.015,0.01,0.01,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
215,-0.02,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.01,0.015,0.02,0.015,0.02,0.025,0.02,0.03,0.025,0.025,0.025,0.02,0.01,0.01,0.01,-0.0,-0.0,-0.0,-0.01,-0.015,-0.02,-0.015,-0.02,-0.025,-0.02,-0.03,-0.025,-0.025,-0.025
216,-0.015,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.015,0.01,0.01,0.01,-0.0,-0.0,-0.0,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
217,-0.02,-0.01,-0.01,-0.015,0.0,0.0,0.0,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.02,0.01,0.01,0.015,-0.0,-0.0,-0.0,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
218,-0.02,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.01,0.015,0.015,0.015,0.02,0.025,0.02,0.025,0.03,0.025,0.025,0.02,0.01,0.01,0.01,-0.0,-0.0,-0.0,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.03,-0.025,-0.025
219,-0.01,0.0,-0.005,-0.01,0.0,0.005,0.005,0.01,0.015,0.02,0.02,0.02,0.025,0.03,0.03,0.03,0.03,0.03,0.01,-0.0,0.005,0.01,-0.0,-0.005,-0.005,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,-0.03,-0.03,-0.03,-0.03,-0.03
220,-0.005,0.0,-0.005,-0.005,0.005,0.01,0.005,0.015,0.015,0.015,0.02,0.025,0.025,0.025,0.03,0.03,0.03,0.03,0.005,-0.0,0.005,0.005,-0.005,-0.01,-0.005,-0.015,-0.015,-0.015,-0.02,-0.025,-0.025,-0.025,-0.03,-0.03,-0.03,-0.03
221,-0.005,0.0,-0.005,-0.005,0.005,0.005,0.005,0.015,0.015,0.015,0.02,0.025,0.02,0.025,0.03,0.025,0.03,0.03,0.005,-0.0,0.005,0.005,-0.005,-0.005,-0.005,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.03,-0.025,-0.03,-0.03
222,-0.005,-0.005,-0.005,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.025,0.02,0.02,0.025,0.025,0.03,0.025,0.005,0.005,0.005,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.025,-0.02,-0.02,-0.025,-0.025,-0.03,-0.025
223,-0.005,-0.01,-0.005,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.005,0.01,0.005,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
224,-0.005,-0.005,-0.005,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.005,0.005,0.005,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
225,-0.005,-0.01,-0.005,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.005,0.01,0.005,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
226,-0.005,-0.005,-0.005,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.005,0.005,0.005,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
227,-0.005,-0.01,-0.005,-0.005,0.0,0.0,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.02,0.025,0.025,0.025,0.005,0.01,0.005,0.005,-0.0,-0.0,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025
228,-0.01,-0.01,-0.005,-0.005,0.0,0.0,0.005,0.01,0.01,0.015,0.015,0.02,0.025,0.02,0.02,0.025,0.025,0.025,0.01,0.01,0.005,0.005,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.025,-0.02,-0.02,-0.025,-0.025,-0.025
229,-0.01,-0.005,0.0,-0.005,0.0,0.0,0.005,0.01,0.015,0.015,0.015,0.02,0.025,0.02,0.02,0.025,0.025,0.025,0.01,0.005,-0.0,0.005,-0.0,-0.0,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.02,-0.025,-0.025,-0.025
230,-0.01,-0.005,-0.005,-0.005,0.0,0.005,0.005,0.01,0.015,0.01,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.01,0.005,0.005,0.005,-0.0,-0.005,-0.005,-0.01,-0.015,-0.01,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
231,-0.005,-0.005,-0.005,-0.005,0.005,0.0,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.02,0.005,0.005,0.005,0.005,-0.005,-0.0,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.02
232,-0.005,-0.005,-0.005,-0.005,0.005,0.0,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.02,0.005,0.005,0.005,0.005,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.02
233,-0.005,-0.005,-0.005,-0.005,0.005,0.0,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.005,0.005,0.005,0.005,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025
234,-0.005,-0.005,-0.005,-0.005,0.005,0.0,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.005,0.005,0.005,0.005,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025
235,-0.005,0.0,-0.005,-0.005,0.005,0.005,0.005,0.01,0.015,0.01,0.02,0.02,0.02,0.025,0.02,0.025,0.03,0.025,0.005,-0.0,0.005,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.01,-0.02,-0.02,-0.02,-0.025,-0.02,-0.025,-0.03,-0.025
236,-0.005,-0.005,0.0,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.03,0.025,0.005,0.005,-0.0,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.03,-0.025
237,-0.005,-0.005,0.0,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.03,0.005,0.005,-0.0,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.03
238,-0.01,-0.005,-0.005,-0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.02,0.025,0.02,0.025,0.025,0.03,0.03,0.03,0.01,0.005,0.005,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.03,-0.03,-0.03
239,-0.01,-0.01,-0.005,-0.01,0.005,0.005,0.0,0.015,0.01,0.015,0.02,0.02,0.025,0.02,0.025,0.03,0.025,0.025,0.01,0.01,0.005,0.01,-0.005,-0.005,-0.0,-0.015,-0.01,-0.015,-0.02,-0.02,-0.025,-0.02,-0.025,-0.03,-0.025,-0.025
240,-0.015,-0.005,-0.01,-0.01,0.005,0.0,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.03,0.025,0.015,0.005,0.01,0.01,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.03,-0.025
241,-0.015,-0.005,-0.005,-0.01,0.005,0.0,0.005,0.01,0.015,0.015,0.015,0.02,0.025,0.02,0.025,0.025,0.03,0.025,0.015,0.005,0.005,0.01,-0.005,-0.0,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.03,-0.025
242,-0.02,-0.01,-0.005,-0.01,0.005,0.0,0.005,0.01,0.015,0.01,0.02,0.02,0.025,0.02,0.025,0.025,0.025,0.03,0.02,0.01,0.005,0.01,-0.005,-0.0,-0.005,-0.01,-0.015,-0.01,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025,-0.03
243,-0.025,-0.01,-0.005,-0.01,0.0,0.0,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.01,0.005,0.01,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
244,-0.017,-0.01,-0.005,-0.01,0.0,0.0,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.025,0.017,0.01,0.005,0.01,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
245,-0.015,-0.005,-0.005,0.0,0.0,0.005,0.01,0.01,0.01,0.02,0.015,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.015,0.005,0.005,-0.0,-0.0,-0.005,-0.01,-0.01,-0.01,-0.02,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
246,-0.005,-0.005,-0.005,0.005,0.0,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,0.005,0.005,0.005,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
247,-0.005,-0.005,-0.005,0.0,0.005,0.0,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.02,0.025,0.025,0.025,0.005,0.005,0.005,-0.0,-0.005,-0.0,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025
248,-0.005,0.0,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.02,0.025,0.005,-0.0,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.02,-0.025
249,-0.005,0.0,-0.005,0.0,0.0,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.02,0.025,0.005,-0.0,0.005,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025
250,-0.005,0.0,-0.005,0.005,0.005,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.025,0.02,0.025,0.005,-0.0,0.005,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.02,-0.025
251,0.0,0.005,-0.005,0.01,0.005,0.005,0.015,0.01,0.015,0.015,0.02,0.02,0.015,0.025,0.02,0.025,0.025,0.025,-0.0,-0.005,0.005,-0.01,-0.005,-0.005,-0.015,-0.01,-0.015,-0.015,-0.02,-0.02,-0.015,-0.025,-0.02,-0.025,-0.025,-0.025
252,0.0,0.005,-0.005,0.01,0.005,0.01,0.01,0.015,0.01,0.015,0.02,0.02,0.015,0.025,0.02,0.025,0.025,0.025,-0.0,-0.005,0.005,-0.01,-0.005,-0.01,-0.01,-0.015,-0.01,-0.015,-0.02,-0.02,-0.015,-0.025,-0.02,-0.025,-0.025,-0.025
253,0.0,0.005,-0.005,0.005,0.005,0.005,0.015,0.01,0.015,0.015,0.015,0.02,0.015,0.025,0.02,0.025,0.025,0.02,-0.0,-0.005,0.005,-0.005,-0.005,-0.005,-0.015,-0.01,-0.015,-0.015,-0.015,-0.02,-0.015,-0.025,-0.02,-0.025,-0.025,-0.02
254,-0.005,0.0,-0.005,0.005,0.005,0.005,0.01,0.015,0.01,0.015,0.015,0.02,0.015,0.025,0.02,0.025,0.02,0.025,0.005,-0.0,0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.01,-0.015,-0.015,-0.02,-0.015,-0.025,-0.02,-0.025,-0.02,-0.025
